1994-05-02,450.910004,1
1994-04-29,449.070007,1
1994-04-28,451.839996,1
1994-04-26,452.709991,1
1994-04-25,447.640015,1
1994-04-22,448.730011,1
1994-04-21,441.959991,1
1994-04-20,442.540009,1
1994-04-19,442.540009,1
1994-04-18,446.269989,1
1994-04-15,446.380005,1
1994-04-14,446.26001,1
1994-04-13,447.630005,1
1994-04-12,449.829987,1
1994-04-11,447.119995,1
1994-04-08,450.890015,1
1994-04-07,448.109985,1
1994-04-06,448.290009,1
1994-04-05,439.140015,1
1994-04-04,445.660004,1
1994-03-31,445.549988,1
1994-03-30,452.480011,1
1994-03-29,460,1
1994-03-28,460.579987,1
1994-03-25,464.350006,1
1994-03-24,468.570007,1
1994-03-23,468.890015,1
1994-03-22,468.399994,1
1994-03-21,471.059998,1
1994-03-18,470.890015,1
1994-03-17,469.420013,1
1994-03-16,467.040009,1
1994-03-15,467.390015,1
1994-03-14,466.440002,1
1994-03-11,463.859985,1
1994-03-10,467.079987,1
1994-03-09,465.940002,1
1994-03-08,466.920013,1
1994-03-07,464.73999,1
1994-03-04,463.029999,1
1994-03-03,464.809998,1
1994-03-02,464.399994,1
1994-03-01,467.190002,1
1994-02-28,466.070007,1
1994-02-25,464.329987,1
1994-02-24,470.649994,1
1994-02-23,471.480011,1
1994-02-22,467.690002,1
1994-02-18,470.290009,1
1994-02-17,472.790009,1
1994-02-16,472.529999,1
1994-02-15,470.230011,1
1994-02-14,470.179993,1
1994-02-11,468.929993,1
1994-02-10,472.809998,1
1994-02-09,471.049988,1
1994-02-08,471.76001,1
1994-02-07,469.809998,1
1994-02-04,480.679993,1
1994-02-03,481.959991,1
1994-02-02,479.619995,1
1994-02-01,481.600006,1
1994-01-31,478.700012,1
1994-01-28,477.049988,1
1994-01-27,473.200012,1
1994-01-26,470.920013,1
1994-01-25,471.970001,1
1994-01-24,474.720001,1
1994-01-21,474.980011,1
1994-01-20,474.299988,1
1994-01-19,474.25,1
1994-01-18,473.299988,1
1994-01-17,474.910004,1
1994-01-14,472.5,1
1994-01-13,474.170013,1
1994-01-12,474.130005,1
1994-01-11,475.269989,1
1994-01-10,469.899994,1
1994-01-07,467.089996,1
1994-01-06,467.549988,1
1994-01-05,466.890015,1
1994-01-04,465.440002,1
1994-01-03,466.51001,1
1993-12-31,468.660004,1
1993-12-30,470.579987,1
1993-12-29,470.880005,1
1993-12-28,470.609985,1
1993-12-27,467.399994,1
1993-12-23,467.299988,1
1993-12-22,465.079987,1
1993-12-21,465.839996,1
1993-12-20,466.380005,1
1993-12-17,463.339996,1
1993-12-16,461.859985,1
1993-12-15,463.059998,1
1993-12-14,465.730011,1
1993-12-13,463.929993,1
1993-12-10,464.179993,1
1993-12-09,466.290009,1
1993-12-08,465.880005,1
1993-12-07,466.429993,1
1993-12-06,464.890015,1
1993-12-03,463.130005,1
1993-12-02,461.890015,1
1993-12-01,461.929993,1
1993-11-30,461.899994,1
1993-11-29,463.059998,1
1993-11-26,462.359985,1
1993-11-24,461.029999,1
1993-11-23,459.130005,1
1993-11-22,462.600006,1
1993-11-19,463.589996,1
1993-11-18,464.829987,1
1993-11-17,466.73999,1
1993-11-16,463.75,1
1993-11-15,465.390015,1
1993-11-12,462.640015,1
1993-11-11,463.720001,1
1993-11-10,460.399994,1
1993-11-09,460.209991,1
1993-11-08,459.570007,1
1993-11-05,457.48999,1
1993-11-04,463.019989,1
1993-11-03,468.440002,1
1993-11-02,469.100006,1
1993-11-01,467.829987,1
1993-10-29,467.720001,1
1993-10-28,464.519989,1
1993-10-27,464.299988,1
1993-10-26,464.200012,1
1993-10-25,463.269989,1
1993-10-22,465.359985,1
1993-10-21,466.059998,1
1993-10-20,466.209991,1
1993-10-19,468.410004,1
1993-10-18,469.5,1
1993-10-15,466.829987,1
1993-10-14,461.549988,1
1993-10-13,461.119995,1
1993-10-12,461.040009,1
1993-10-11,460.309998,1
1993-10-08,459.179993,1
1993-10-07,460.709991,1
1993-10-06,461.23999,1
1993-10-05,461.339996,1
1993-10-04,461.279999,1
1993-10-01,458.929993,1
1993-09-30,460.109985,1
1993-09-29,461.600006,1
1993-09-28,461.839996,1
1993-09-27,457.630005,1
1993-09-24,457.73999,1
1993-09-23,456.25,1
1993-09-22,452.940002,1
1993-09-21,455.049988,1
1993-09-20,458.839996,1
1993-09-17,459.429993,1
1993-09-16,461.540009,1
1993-09-15,459.899994,1
1993-09-14,461.929993,1
1993-09-13,461.700012,1
1993-09-10,457.48999,1
1993-09-09,456.649994,1
1993-09-08,458.519989,1
1993-09-07,461.339996,1
1993-09-03,461.299988,1
1993-09-02,463.130005,1
1993-09-01,463.549988,1
1993-08-31,461.899994,1
1993-08-30,460.540009,1
1993-08-27,461.049988,1
1993-08-26,460.040009,1
1993-08-25,459.75,1
1993-08-24,455.230011,1
1993-08-23,456.119995,1
1993-08-20,456.51001,1
1993-08-19,456.01001,1
1993-08-18,453.209991,1
1993-08-17,452.380005,1
1993-08-16,450.25,1
1993-08-13,448.970001,1
1993-08-12,450.470001,1
1993-08-11,449.600006,1
1993-08-10,450.709991,1
1993-08-09,448.679993,1
1993-08-06,448.130005,1
1993-08-05,448.549988,1
1993-08-04,449.269989,1
1993-08-03,450.149994,1
1993-08-02,448.130005,1
1993-07-30,450.190002,1
1993-07-29,447.190002,1
1993-07-28,448.25,1
1993-07-27,449,1
1993-07-26,447.059998,1
1993-07-23,444.540009,1
1993-07-22,447.179993,1
1993-07-21,447.279999,1
1993-07-20,446.029999,1
1993-07-19,445.75,1
1993-07-16,449.070007,1
1993-07-15,450.089996,1
1993-07-14,448.079987,1
1993-07-13,449,1
1993-07-12,448.130005,1
1993-07-09,448.640015,1
1993-07-08,442.839996,1
1993-07-07,441.399994,1
1993-07-06,445.859985,1
1993-07-02,449.019989,1
1993-07-01,450.540009,1
1993-06-30,450.690002,1
1993-06-29,451.890015,1
1993-06-28,447.600006,1
1993-06-25,446.619995,1
1993-06-24,443.040009,1
1993-06-23,445.959991,1
1993-06-22,446.25,1
1993-06-21,443.679993,1
1993-06-18,448.540009,1
1993-06-17,447.429993,1
1993-06-16,446.269989,1
1993-06-15,447.730011,1
1993-06-14,447.26001,1
1993-06-11,445.380005,1
1993-06-10,445.779999,1
1993-06-09,444.709991,1
1993-06-08,447.649994,1
1993-06-07,450.070007,1
1993-06-04,452.429993,1
1993-06-03,453.839996,1
1993-06-02,453.829987,1
1993-06-01,450.230011,1
1993-05-28,452.410004,1
1993-05-27,453.440002,1
1993-05-26,448.850006,1
1993-05-25,448,1
1993-05-24,445.839996,1
1993-05-21,450.589996,1
1993-05-20,447.570007,1
1993-05-19,440.320007,1
1993-05-18,440.390015,1
1993-05-17,439.559998,1
1993-05-14,439.220001,1
1993-05-13,444.75,1
1993-05-12,444.320007,1
1993-05-11,442.799988,1
1993-05-10,442.339996,1
1993-05-07,443.279999,1
1993-05-06,444.600006,1
1993-05-05,443.980011,1
1993-05-04,442.579987,1
1993-05-03,440.190002,1
1993-04-30,438.890015,1
1993-04-29,438.019989,1
1993-04-28,438.01001,1
1993-04-27,433.519989,1
1993-04-26,437.029999,1
1993-04-23,439.48999,1
1993-04-22,443.549988,1
1993-04-21,445.089996,1
1993-04-20,447.459991,1
1993-04-19,448.940002,1
1993-04-16,448.410004,1
1993-04-15,448.600006,1
1993-04-14,449.220001,1
1993-04-13,448.410004,1
1993-04-12,441.839996,1
1993-04-08,442.709991,1
1993-04-07,441.160004,1
1993-04-06,442.290009,1
1993-04-05,441.420013,1
1993-04-02,450.279999,1
1993-04-01,451.670013,1
1993-03-31,451.970001,1
1993-03-30,450.790009,1
1993-03-29,447.76001,1
1993-03-26,450.910004,1
1993-03-25,448.089996,1
1993-03-24,448.709991,1
1993-03-23,448.880005,1
1993-03-22,450.170013,1
1993-03-19,451.899994,1
1993-03-18,448.359985,1
1993-03-17,451.359985,1
1993-03-16,451.429993,1
1993-03-15,449.829987,1
1993-03-12,453.700012,1
1993-03-11,456.350006,1
1993-03-10,454.399994,1
1993-03-09,454.670013,1
1993-03-08,446.119995,1
1993-03-05,447.339996,1
1993-03-04,449.26001,1
1993-03-03,447.899994,1
1993-03-02,442,1
1993-03-01,443.380005,1
1993-02-26,442.339996,1
1993-02-25,440.700012,1
1993-02-24,434.76001,1
1993-02-23,435.339996,1
1993-02-22,434.209991,1
1993-02-19,431.929993,1
1993-02-18,433.299988,1
1993-02-17,433.929993,1
1993-02-16,444.529999,1
1993-02-12,447.660004,1
1993-02-11,446.209991,1
1993-02-10,445.329987,1
1993-02-09,448.040009,1
1993-02-08,448.940002,1
1993-02-05,449.559998,1
1993-02-04,447.200012,1
1993-02-03,442.559998,1
1993-02-02,442.519989,1
1993-02-01,438.779999,1
1993-01-29,438.670013,1
1993-01-28,438.130005,1
1993-01-27,439.950012,1
1993-01-26,440.049988,1
1993-01-25,436.109985,1
1993-01-22,435.48999,1
1993-01-21,433.369995,1
1993-01-20,435.140015,1
1993-01-19,436.839996,1
1993-01-18,437.130005,1
1993-01-15,435.869995,1
1993-01-14,433.079987,1
1993-01-13,431.029999,1
1993-01-12,430.950012,1
1993-01-11,429.040009,1
1993-01-08,430.730011,1
1993-01-07,434.519989,1
1993-01-06,434.339996,1
1993-01-05,435.380005,1
1993-01-04,435.700012,1
1992-12-31,438.820007,1
1992-12-30,437.980011,1
1992-12-29,439.149994,1
1992-12-28,439.769989,1
1992-12-24,439.029999,1
1992-12-23,440.290009,1
1992-12-22,440.700012,1
1992-12-21,441.26001,1
1992-12-18,435.459991,1
1992-12-17,431.519989,1
1992-12-16,432.579987,1
1992-12-15,432.820007,1
1992-12-14,433.730011,1
1992-12-11,434.640015,1
1992-12-10,435.660004,1
1992-12-09,436.98999,1
1992-12-08,435.309998,1
1992-12-07,432.059998,1
1992-12-04,429.929993,1
1992-12-03,429.980011,1
1992-12-02,430.779999,1
1992-12-01,431.350006,1
1992-11-30,430.190002,1
1992-11-27,429.190002,1
1992-11-25,427.589996,1
1992-11-24,425.140015,1
1992-11-23,426.649994,1
1992-11-20,423.609985,1
1992-11-19,422.859985,1
1992-11-18,419.269989,1
1992-11-17,420.630005,1
1992-11-16,422.440002,1
1992-11-13,422.890015,1
1992-11-12,422.200012,1
1992-11-11,418.619995,1
1992-11-10,418.589996,1
1992-11-09,417.579987,1
1992-11-06,418.350006,1
1992-11-05,417.079987,1
1992-11-04,419.910004,1
1992-11-03,422.75,1
1992-11-02,418.660004,1
1992-10-30,420.859985,1
1992-10-29,420.149994,1
1992-10-28,418.48999,1
1992-10-27,418.179993,1
1992-10-26,414.089996,1
1992-10-23,414.899994,1
1992-10-22,415.670013,1
1992-10-21,415.529999,1
1992-10-20,414.980011,1
1992-10-19,411.730011,1
1992-10-16,409.600006,1
1992-10-15,409.339996,1
1992-10-14,409.299988,1
1992-10-13,407.440002,1
1992-10-12,402.660004,1
1992-10-09,407.75,1
1992-10-08,404.290009,1
1992-10-07,407.170013,1
1992-10-06,407.570007,1
1992-10-05,410.470001,1
1992-10-02,416.290009,1
1992-10-01,417.799988,1
1992-09-30,416.790009,1
1992-09-29,416.619995,1
1992-09-28,414.350006,1
1992-09-25,418.470001,1
1992-09-24,417.459991,1
1992-09-23,417.140015,1
1992-09-22,422.140015,1
1992-09-21,422.899994,1
1992-09-18,419.920013,1
1992-09-17,419.920013,1
1992-09-16,419.709991,1
1992-09-15,425.220001,1
1992-09-14,419.649994,1
1992-09-11,419.950012,1
1992-09-10,416.339996,1
1992-09-09,414.440002,1
1992-09-08,417.079987,1
1992-09-04,417.980011,1
1992-09-03,417.980011,1
1992-09-02,416.070007,1
1992-09-01,414.029999,1
1992-08-31,414.869995,1
1992-08-28,413.540009,1
1992-08-27,413.51001,1
1992-08-26,411.649994,1
1992-08-25,410.730011,1
1992-08-24,414.799988,1
1992-08-21,418.269989,1
1992-08-20,418.190002,1
1992-08-19,421.339996,1
1992-08-18,420.73999,1
1992-08-17,419.890015,1
1992-08-14,417.73999,1
1992-08-13,417.779999,1
1992-08-12,418.890015,1
1992-08-11,419.450012,1
1992-08-10,418.869995,1
1992-08-07,420.589996,1
1992-08-06,422.190002,1
1992-08-05,424.350006,1
1992-08-04,425.089996,1
1992-08-03,424.190002,1
1992-07-31,423.920013,1
1992-07-30,422.200012,1
1992-07-29,417.519989,1
1992-07-28,411.549988,1
1992-07-27,411.600006,1
1992-07-24,412.070007,1
1992-07-23,410.929993,1
1992-07-22,413.73999,1
1992-07-21,413.75,1
1992-07-20,415.619995,1
1992-07-17,417.540009,1
1992-07-16,417.040009,1
1992-07-15,417.679993,1
1992-07-14,414.859985,1
1992-07-13,414.619995,1
1992-07-10,414.230011,1
1992-07-09,410.279999,1
1992-07-08,409.149994,1
1992-07-07,413.829987,1
1992-07-06,411.769989,1
1992-07-02,412.880005,1
1992-07-01,408.200012,1
1992-06-30,408.940002,1
1992-06-29,403.470001,1
1992-06-26,403.119995,1
1992-06-25,403.829987,1
1992-06-24,404.049988,1
1992-06-23,403.399994,1
1992-06-22,403.640015,1
1992-06-19,400.959991,1
1992-06-18,402.26001,1
1992-06-17,408.329987,1
1992-06-16,410.290009,1
1992-06-15,409.76001,1
1992-06-12,409.079987,1
1992-06-11,407.25,1
1992-06-10,410.059998,1
1992-06-09,413.399994,1
1992-06-08,413.480011,1
1992-06-05,413.26001,1
1992-06-04,414.600006,1
1992-06-03,413.5,1
1992-06-02,417.299988,1
1992-06-01,415.350006,1
1992-05-29,416.73999,1
1992-05-28,412.170013,1
1992-05-27,411.410004,1
1992-05-26,414.019989,1
1992-05-22,412.609985,1
1992-05-21,415.399994,1
1992-05-20,416.369995,1
1992-05-19,412.820007,1
1992-05-18,410.130005,1
1992-05-15,413.140015,1
1992-05-14,416.450012,1
1992-05-13,416.290009,1
1992-05-12,418.48999,1
1992-05-11,416.049988,1
1992-05-08,415.869995,1
1992-05-07,416.790009,1
1992-05-06,416.839996,1
1992-05-05,416.910004,1
1992-05-04,412.540009,1
1992-05-01,414.950012,1
1992-04-30,412.019989,1
1992-04-29,409.109985,1
1992-04-28,408.450012,1
1992-04-27,409.029999,1
1992-04-24,411.600006,1
1992-04-23,409.809998,1
1992-04-22,410.26001,1
1992-04-21,410.160004,1
1992-04-20,416.049988,1
1992-04-16,416.279999,1
1992-04-15,412.390015,1
1992-04-14,406.079987,1
1992-04-13,404.279999,1
1992-04-10,400.589996,1
1992-04-09,394.5,1
1992-04-08,398.049988,1
1992-04-07,405.589996,1
1992-04-06,401.540009,1
1992-04-03,400.5,1
1992-04-02,404.170013,1
1992-04-01,403.670013,1
1992-03-31,403,1
1992-03-30,403.5,1
1992-03-27,407.859985,1
1992-03-26,407.519989,1
1992-03-25,408.880005,1
1992-03-24,409.910004,1
1992-03-23,411.290009,1
1992-03-20,409.799988,1
1992-03-19,409.149994,1
1992-03-18,409.579987,1
1992-03-17,406.390015,1
1992-03-16,405.850006,1
1992-03-13,403.920013,1
1992-03-12,404.029999,1
1992-03-11,406.880005,1
1992-03-10,405.209991,1
1992-03-09,404.450012,1
1992-03-06,406.51001,1
1992-03-05,409.329987,1
1992-03-04,412.859985,1
1992-03-03,412.450012,1
1992-03-02,412.679993,1
1992-02-28,413.859985,1
1992-02-27,415.350006,1
1992-02-26,410.480011,1
1992-02-25,412.269989,1
1992-02-24,411.459991,1
1992-02-21,413.899994,1
1992-02-20,408.26001,1
1992-02-19,407.380005,1
1992-02-18,412.480011,1
1992-02-14,413.690002,1
1992-02-13,417.130005,1
1992-02-12,413.769989,1
1992-02-11,413.769989,1
1992-02-10,411.070007,1
1992-02-07,413.820007,1
1992-02-06,413.869995,1
1992-02-05,413.880005,1
1992-02-04,409.600006,1
1992-02-03,408.790009,1
1992-01-31,411.649994,1
1992-01-30,410.339996,1
1992-01-29,414.959991,1
1992-01-28,414.980011,1
1992-01-27,415.440002,1
1992-01-24,414.959991,1
1992-01-23,418.130005,1
1992-01-22,412.649994,1
1992-01-21,416.359985,1
1992-01-20,418.859985,1
1992-01-17,418.200012,1
1992-01-16,420.769989,1
1992-01-15,420.450012,1
1992-01-14,414.339996,1
1992-01-13,415.049988,1
1992-01-10,417.619995,1
1992-01-09,418.089996,1
1992-01-08,417.359985,1
1992-01-07,417.959991,1
1992-01-06,419.309998,1
1992-01-03,417.269989,1
1992-01-02,417.029999,1
1991-12-31,415.140015,1
1991-12-30,406.48999,1
1991-12-27,404.839996,1
1991-12-26,399.329987,1
1991-12-24,396.820007,1
1991-12-23,387.049988,1
1991-12-20,382.519989,1
1991-12-19,383.459991,1
1991-12-18,382.73999,1
1991-12-17,384.459991,1
1991-12-16,384.480011,1
1991-12-13,381.549988,1
1991-12-12,377.700012,1
1991-12-11,377.899994,1
1991-12-10,378.26001,1
1991-12-09,379.089996,1
1991-12-06,377.390015,1
1991-12-05,380.070007,1
1991-12-04,380.959991,1
1991-12-03,381.399994,1
1991-12-02,375.109985,1
1991-11-29,376.549988,1
1991-11-27,377.959991,1
1991-11-26,375.339996,1
1991-11-25,376.140015,1
1991-11-22,380.049988,1
1991-11-21,378.529999,1
1991-11-20,379.420013,1
1991-11-19,385.23999,1
1991-11-18,382.619995,1
1991-11-15,397.149994,1
1991-11-14,397.410004,1
1991-11-13,396.73999,1
1991-11-12,393.119995,1
1991-11-11,392.899994,1
1991-11-08,393.720001,1
1991-11-07,389.970001,1
1991-11-06,388.709991,1
1991-11-05,390.279999,1
1991-11-04,391.290009,1
1991-11-01,392.459991,1
1991-10-31,392.959991,1
1991-10-30,391.480011,1
1991-10-29,389.519989,1
1991-10-28,384.200012,1
1991-10-25,385.070007,1
1991-10-24,387.940002,1
1991-10-23,387.829987,1
1991-10-22,390.019989,1
1991-10-21,392.48999,1
1991-10-18,391.920013,1
1991-10-17,392.790009,1
1991-10-16,391.01001,1
1991-10-15,386.470001,1
1991-10-14,381.450012,1
1991-10-11,380.549988,1
1991-10-10,376.799988,1
1991-10-09,380.570007,1
1991-10-08,379.5,1
1991-10-07,381.220001,1
1991-10-04,384.470001,1
1991-10-03,388.230011,1
1991-10-02,389.200012,1
1991-10-01,387.859985,1
1991-09-30,385.910004,1
1991-09-27,386.48999,1
1991-09-26,386.869995,1
1991-09-25,387.720001,1
1991-09-24,385.920013,1
1991-09-23,387.899994,1
1991-09-20,387.559998,1
1991-09-19,386.940002,1
1991-09-18,385.48999,1
1991-09-17,385.779999,1
1991-09-16,383.589996,1
1991-09-13,387.160004,1
1991-09-12,385.089996,1
1991-09-11,384.559998,1
1991-09-10,388.570007,1
1991-09-09,389.109985,1
1991-09-06,389.140015,1
1991-09-05,389.970001,1
1991-09-04,392.149994,1
1991-09-03,395.429993,1
1991-08-30,396.470001,1
1991-08-29,396.649994,1
1991-08-28,393.059998,1
1991-08-27,393.850006,1
1991-08-26,394.170013,1
1991-08-23,391.329987,1
1991-08-22,390.589996,1
1991-08-21,379.549988,1
1991-08-20,376.470001,1
1991-08-19,385.579987,1
1991-08-16,389.329987,1
1991-08-15,389.910004,1
1991-08-14,389.619995,1
1991-08-13,388.019989,1
1991-08-12,387.109985,1
1991-08-09,389.320007,1
1991-08-08,390.559998,1
1991-08-07,390.619995,1
1991-08-06,385.059998,1
1991-08-05,387.170013,1
1991-08-02,387.119995,1
1991-08-01,387.809998,1
1991-07-31,386.690002,1
1991-07-30,383.149994,1
1991-07-29,380.929993,1
1991-07-26,380.959991,1
1991-07-25,378.640015,1
1991-07-24,379.420013,1
1991-07-23,382.880005,1
1991-07-22,384.209991,1
1991-07-19,385.380005,1
1991-07-18,381.179993,1
1991-07-17,381.5,1
1991-07-16,382.390015,1
1991-07-15,380.279999,1
1991-07-12,376.970001,1
1991-07-11,375.730011,1
1991-07-10,376.109985,1
1991-07-09,377.940002,1
1991-07-08,374.089996,1
1991-07-05,373.339996,1
1991-07-03,377.470001,1
1991-07-02,377.920013,1
1991-07-01,371.179993,1
1991-06-28,374.399994,1
1991-06-27,371.589996,1
1991-06-26,370.649994,1
1991-06-25,370.940002,1
1991-06-24,377.73999,1
1991-06-21,375.420013,1
1991-06-20,375.089996,1
1991-06-19,378.570007,1
1991-06-18,380.130005,1
1991-06-17,382.299988,1
1991-06-14,377.630005,1
1991-06-13,376.649994,1
1991-06-12,381.049988,1
1991-06-11,378.570007,1
1991-06-10,379.429993,1
1991-06-07,383.630005,1
1991-06-06,385.100006,1
1991-06-05,387.73999,1
1991-06-04,388.059998,1
1991-06-03,389.809998,1
1991-05-31,386.959991,1
1991-05-30,382.790009,1
1991-05-29,381.940002,1
1991-05-28,377.48999,1
1991-05-24,374.970001,1
1991-05-23,376.190002,1
1991-05-22,375.350006,1
1991-05-21,372.279999,1
1991-05-20,372.390015,1
1991-05-17,372.190002,1
1991-05-16,368.570007,1
1991-05-15,371.549988,1
1991-05-14,375.51001,1
1991-05-13,375.73999,1
1991-05-10,383.26001,1
1991-05-09,378.51001,1
1991-05-08,377.329987,1
1991-05-07,380.079987,1
1991-05-06,380.779999,1
1991-05-03,380.519989,1
1991-05-02,380.290009,1
1991-05-01,375.350006,1
1991-04-30,373.660004,1
1991-04-29,379.01001,1
1991-04-26,379.25,1
1991-04-25,382.890015,1
1991-04-24,381.76001,1
1991-04-23,380.950012,1
1991-04-22,384.190002,1
1991-04-19,388.459991,1
1991-04-18,390.450012,1
1991-04-17,387.619995,1
1991-04-16,381.190002,1
1991-04-15,380.399994,1
1991-04-12,377.649994,1
1991-04-11,373.149994,1
1991-04-10,373.570007,1
1991-04-09,378.649994,1
1991-04-08,375.350006,1
1991-04-05,379.779999,1
1991-04-04,378.940002,1
1991-04-03,379.5,1
1991-04-02,371.299988,1
1991-04-01,375.220001,1
1991-03-28,375.350006,1
1991-03-27,376.279999,1
1991-03-26,369.829987,1
1991-03-25,367.480011,1
1991-03-22,366.579987,1
1991-03-21,367.940002,1
1991-03-20,366.589996,1
1991-03-19,372.109985,1
1991-03-18,373.589996,1
1991-03-15,373.5,1
1991-03-14,374.589996,1
1991-03-13,370.029999,1
1991-03-12,372.959991,1
1991-03-11,374.940002,1
1991-03-08,375.910004,1
1991-03-07,376.160004,1
1991-03-06,376.720001,1
1991-03-05,369.329987,1
1991-03-04,370.470001,1
1991-03-01,367.070007,1
1991-02-28,367.730011,1
1991-02-27,362.809998,1
1991-02-26,367.26001,1
1991-02-25,365.649994,1
1991-02-22,364.970001,1
1991-02-21,365.140015,1
1991-02-20,369.369995,1
1991-02-19,369.059998,1
1991-02-15,364.230011,1
1991-02-14,369.019989,1
1991-02-13,365.5,1
1991-02-12,368.579987,1
1991-02-11,359.359985,1
1991-02-08,356.519989,1
1991-02-07,358.070007,1
1991-02-06,351.26001,1
1991-02-05,348.339996,1
1991-02-04,343.049988,1
1991-02-01,343.910004,1
1991-01-31,340.920013,1
1991-01-30,335.799988,1
1991-01-29,336.029999,1
1991-01-28,336.059998,1
1991-01-25,334.779999,1
1991-01-24,330.209991,1
1991-01-23,328.299988,1
1991-01-22,331.059998,1
1991-01-21,332.230011,1
1991-01-18,327.929993,1
1991-01-17,316.25,1
1991-01-16,313.730011,1
1991-01-15,312.48999,1
1991-01-14,315.230011,1
1991-01-11,314.529999,1
1991-01-10,311.51001,1
1991-01-09,314.899994,1
1991-01-08,315.440002,1
1991-01-07,320.970001,1
1991-01-04,321.910004,1
1991-01-03,326.459991,1
1991-01-02,330.200012,1
1990-12-31,328.709991,1
1990-12-28,328.290009,1
1990-12-27,330.850006,1
1990-12-26,329.890015,1
1990-12-24,331.73999,1
1990-12-21,330.119995,1
1990-12-20,330.200012,1
1990-12-19,330.040009,1
1990-12-18,326.019989,1
1990-12-17,326.820007,1
1990-12-14,329.339996,1
1990-12-13,330.140015,1
1990-12-12,326.440002,1
1990-12-11,328.880005,1
1990-12-10,327.75,1
1990-12-07,329.089996,1
1990-12-06,329.940002,1
1990-12-05,326.359985,1
1990-12-04,324.109985,1
1990-12-03,322.230011,1
1990-11-30,316.420013,1
1990-11-29,317.950012,1
1990-11-28,318.109985,1
1990-11-27,316.51001,1
1990-11-26,315.079987,1
1990-11-23,316.029999,1
1990-11-21,315.309998,1
1990-11-20,319.339996,1
1990-11-19,317.149994,1
1990-11-16,317.019989,1
1990-11-15,320.399994,1
1990-11-14,317.660004,1
1990-11-13,319.480011,1
1990-11-12,313.73999,1
1990-11-09,307.609985,1
1990-11-08,306.01001,1
1990-11-07,311.619995,1
1990-11-06,314.589996,1
1990-11-05,311.850006,1
1990-11-02,307.019989,1
1990-11-01,303.98999,1
1990-10-31,304.059998,1
1990-10-30,301.880005,1
1990-10-29,304.73999,1
1990-10-26,310.170013,1
1990-10-25,312.600006,1
1990-10-24,312.359985,1
1990-10-23,314.76001,1
1990-10-22,312.480011,1
1990-10-19,305.73999,1
1990-10-18,298.75,1
1990-10-17,298.920013,1
1990-10-16,303.230011,1
1990-10-15,300.029999,1
1990-10-12,295.450012,1
